movie_url,movie_id,year,released,rating,director,writer,star,country,budget,budget currency,budget value,gross,gross currency,gross value,company,runtime
http://www.imdb.com/title/tt2494384/?ref_=adv_li_tt,tt2494384,2014,"January 23, 2015 (Spain)",R,Claudia Llosa,Claudia Llosa,Jennifer Connelly,Spain,"$8,000,000 (estimated)",$,8000000.0,"$270,971",$,270971.0,Wanda Visión S.A.,
http://www.imdb.com/title/tt3365778/?ref_=adv_li_tt,tt3365778,2014,"September 11, 2015 (United States)",Not Rated,Mélanie Laurent,Anne-Sophie Brasme,Joséphine Japy,France,,,,"$1,158,695",$,1158695.0,Move Movie,
http://www.imdb.com/title/tt3399024/?ref_=adv_li_tt,tt3399024,2014,"October 15, 2014 (France)",R,Olivier Nakache,Éric Toledano,Omar Sy,France,"$20,000,000 (estimated)",$,20000000.0,"$39,178,695",$,39178695.0,Quad,
http://www.imdb.com/title/tt2844798/?ref_=adv_li_tt,tt2844798,2014,"June 12, 2014 (Hungary)",R,Kornél Mundruczó,Kornél Mundruczó,Zsófia Psotta,Hungary,"HUF 700,000,000 (estimated)",HUF ,700000000.0,"$581,904",$,581904.0,Proton Cinema,
http://www.imdb.com/title/tt2624412/?ref_=adv_li_tt,tt2624412,2014,"July 10, 2015 (United States)",R,Dito Montiel,Douglas Soesbe,Robin Williams,United States,,,,"$321,787",$,321787.0,Camellia Entertainment,
http://www.imdb.com/title/tt2978462/?ref_=adv_li_tt,tt2978462,2014,"September 12, 2014 (United States)",PG,Charles Martin Smith,Charles Martin Smith,Morgan Freeman,United States,"$36,000,000 (estimated)",$,36000000.0,"$57,824,533",$,57824533.0,Alcon Entertainment,
http://www.imdb.com/title/tt2911668/?ref_=adv_li_tt,tt2911668,2014,"April 17, 2015 (United States)",R,Jean-Baptiste Léonetti,Stephen Susco,Michael Douglas,United States,,,,"$1,100,432",$,1100432.0,Square One Cinema,
http://www.imdb.com/title/tt2752758/?ref_=adv_li_tt,tt2752758,2014,"January 17, 2014 (United States)",R,Matt Bettinelli-Olpin,Lindsay Devlin,Allison Miller,United States,"$7,000,000 (estimated)",$,7000000.0,"$36,921,560",$,36921560.0,Twentieth Century Fox,
http://www.imdb.com/title/tt3230082/?ref_=adv_li_tt,tt3230082,2014,"May 17, 2014 (France)",R,Mathieu Amalric,Stéphanie Cléau,Mathieu Amalric,France,,,,"$1,232,900",$,1232900.0,Alfama Films,
http://www.imdb.com/title/tt1969062/?ref_=adv_li_tt,tt1969062,2014,"June 19, 2015 (United States)",R,Maya Forbes,Maya Forbes,Mark Ruffalo,United States,"$6,700,000 (estimated)",$,6700000.0,"$1,824,678",$,1824678.0,Paper Street Films,
http://www.imdb.com/title/tt2393845/?ref_=adv_li_tt,tt2393845,2014,"April 10, 2015 (United States)",R,Kriv Stenders,James McFarland,Simon Pegg,United States,,,,"$101,807",$,101807.0,Screen Australia,
http://www.imdb.com/title/tt3318750/?ref_=adv_li_tt,tt3318750,2014,"April 24, 2015 (United States)",R,Ross Katz,Nick Kroll,Nick Kroll,United States,,,,"$108,808",$,108808.0,Burn Later Productions,
http://www.imdb.com/title/tt2714380/?ref_=adv_li_tt,tt2714380,2014,"September 24, 2014 (Philippines)",PG-13,Casey La Scala,Casey La Scala,Johnny Pacar,United States,,,,"$2,297,261",$,2297261.0,Affirm Films,
http://www.imdb.com/title/tt2920808/?ref_=adv_li_tt,tt2920808,2014,"August 8, 2014 (United Kingdom)",R,John Slattery,Peter Dexter,Philip Seymour Hoffman,United States,"$1,000,000 (estimated)",$,1000000.0,"$413,567",$,413567.0,Park Pictures,
http://www.imdb.com/title/tt3108158/?ref_=adv_li_tt,tt3108158,2014,"December 4, 2015 (United States)",Not Rated,Tetsuya Nakashima,Akio Fukamachi,Kôji Yakusho,Japan,,,,"$6,627,892",$,6627892.0,GAGA.,
http://www.imdb.com/title/tt2141751/?ref_=adv_li_tt,tt2141751,2014,"September 5, 2014 (United States)",Unrated,Stuart Murdoch,Stuart Murdoch,Emily Browning,United Kingdom,"$1,850,000 (estimated)",$,1850000.0,"$423,306",$,423306.0,Barry Mendel Productions,
http://www.imdb.com/title/tt2707858/?ref_=adv_li_tt,tt2707858,2014,"January 8, 2014 (France)",R,Jalil Lespert,Marie-Pierre Huster,Pierre Niney,France,"€12,000,000 (estimated)",€,12000000.0,"$21,026,290",$,21026290.0,Wy Productions,
http://www.imdb.com/title/tt2212008/?ref_=adv_li_tt,tt2212008,2014,"February 28, 2014 (Canada)",R,David Grovic,David Grovic,John Cusack,Bahamas,,,,"$461,780",$,461780.0,Cinedigm Entertainment Group,
http://www.imdb.com/title/tt4009460/?ref_=adv_li_tt,tt4009460,2014,"November 14, 2014 (United States)",PG,Darren Doane,Darren Doane,Kirk Cameron,United States,"$500,000 (estimated)",$,500000.0,"$2,783,970",$,2783970.0,Camfam Studios,
http://www.imdb.com/title/tt2952602/?ref_=adv_li_tt,tt2952602,2014,"April 24, 2015 (United States)",Not Rated,Teddy Chan,Teddy Chan,Donnie Yen,China,"$25,000,000 (estimated)",$,25000000.0,"$24,070,765",$,24070765.0,Emperor Film Production,
http://www.imdb.com/title/tt2933544/?ref_=adv_li_tt,tt2933544,2014,"May 8, 2015 (United States)",PG-13,Richard Loncraine,Charlie Peters,Diane Keaton,United States,"$6,000,000 (estimated)",$,6000000.0,"$3,679,847",$,3679847.0,Lascaux Films,
http://www.imdb.com/title/tt2870808/?ref_=adv_li_tt,tt2870808,2014,"November 6, 2014 (United States)",R,Susanna Fogel,Susanna Fogel,Leighton Meester,United States,,,,"$8,265",$,8265.0,Haven Entertainment,
http://www.imdb.com/title/tt3044244/?ref_=adv_li_tt,tt3044244,2014,"October 30, 2015 (United States)",Not Rated,Alice Rohrwacher,Alice Rohrwacher,Alba Rohrwacher,Italy,"€2,500,000 (estimated)",€,2500000.0,"$2,827,212",$,2827212.0,Tempesta,
http://www.imdb.com/title/tt1883180/?ref_=adv_li_tt,tt1883180,2014,"October 24, 2014 (Norway)",PG-13,Roy Andersson,Roy Andersson,Holger Andersson,Sweden,,,,"$1,472,431",$,1472431.0,Roy Andersson Filmproduktion AB,
http://www.imdb.com/title/tt3759416/?ref_=adv_li_tt,tt3759416,2014,"June 23, 2017 (United States)",,Louis Clichy,René Goscinny,Roger Carel,France,"€30,000,000 (estimated)",€,30000000.0,"$42,830,578",$,42830578.0,M6 Studio,
http://www.imdb.com/title/tt3175038/?ref_=adv_li_tt,tt3175038,2014,"June 27, 2014 (India)",Not Rated,Mohit Suri,Tushar Hiranandani,Sidharth Malhotra,India,,,,"$1,278,108",$,1278108.0,Balaji Motion Pictures,
http://www.imdb.com/title/tt2183034/?ref_=adv_li_tt,tt2183034,2014,"July 2, 2014 (United States)",PG,Dave Green,Henry Gayden,Teo Halm,United States,"$13,000,000 (estimated)",$,13000000.0,"$45,681,062",$,45681062.0,Relativity Media,
http://www.imdb.com/title/tt3110960/?ref_=adv_li_tt,tt3110960,2014,"May 30, 2014 (United Kingdom)",PG-13,Ken Loach,Paul Laverty,Barry Ward,United Kingdom,"€6,911,962 (estimated)",€,6911962.0,"$4,825,184",$,4825184.0,Sixteen Films,
http://www.imdb.com/title/tt2908856/?ref_=adv_li_tt,tt2908856,2014,"November 21, 2014 (United Kingdom)",PG-13,Israel Horovitz,Israel Horovitz,Kevin Kline,United Kingdom,"$5,000,000 (estimated)",$,5000000.0,"$10,606,667",$,10606667.0,Katsize Films,
http://www.imdb.com/title/tt1609479/?ref_=adv_li_tt,tt1609479,2014,"March 14, 2014 (United States)",Not Rated,Geoff Moore,Geoff Moore,Sam Rockwell,United Kingdom,"$5,000,000 (estimated)",$,5000000.0,"$120,823",$,120823.0,Occupant Entertainment,
http://www.imdb.com/title/tt1717715/?ref_=adv_li_tt,tt1717715,2014,"February 8, 2016 (United States)",Not Rated,Soi Cheang,Tai-lee Chan,Donnie Yen,China,"$100,000,000 (estimated)",$,100000000.0,"$182,206,924",$,182206924.0,Film Workshop,
http://www.imdb.com/title/tt2372678/?ref_=adv_li_tt,tt2372678,2014,"April 18, 2014 (United States)",Not Rated,Abhishek Varman,Chetan Bhagat,Arjun Kapoor,India,,,,"$22,386,518",$,22386518.0,Dharma Productions,
http://www.imdb.com/title/tt2926810/?ref_=adv_li_tt,tt2926810,2014,"October 2, 2014 (United States)",Not Rated,Directors,Ant Timpson,Eric Jacobus,United States,,,,"$7,171",$,7171.0,Arts+Labor,
http://www.imdb.com/title/tt2326574/?ref_=adv_li_tt,tt2326574,2014,"September 5, 2014 (United States)",PG,Dustin Marcellino,Wade Cummins,Blake Rayne,United States,"$16,000,000 (estimated)",$,16000000.0,"$2,840,991",$,2840991.0,City of Peace Films,
http://www.imdb.com/title/tt2465140/?ref_=adv_li_tt,tt2465140,2014,"March 14, 2014 (United States)",PG-13,Tyler Perry,Tyler Perry,Nia Long,United States,"$8,000,000 (estimated)",$,8000000.0,"$16,365,451",$,16365451.0,Lionsgate,
http://www.imdb.com/title/tt2290739/?ref_=adv_li_tt,tt2290739,2014,"October 24, 2014 (Vietnam)",PG-13,Christian E. Christiansen,Karl Mueller,Rufus Sewell,United States,"$7,000,000 (estimated)",$,7000000.0,"$1,428,494",$,1428494.0,LD Entertainment,
http://www.imdb.com/title/tt1864405/?ref_=adv_li_tt,tt1864405,2014,"January 27, 2015 (United States)",R,Jeff Preiss,Amy Albany,John Hawkes,United States,,,,"$54,051",$,54051.0,Bona Fide Productions,
http://www.imdb.com/title/tt3142232/?ref_=adv_li_tt,tt3142232,2014,"May 23, 2014 (United States)",Not Rated,Sabir Khan,Sanjeev Dutta,Tiger Shroff,India,,,,"$90,785",$,90785.0,Nadiadwala Grandson Entertainment,
http://www.imdb.com/title/tt2048824/?ref_=adv_li_tt,tt2048824,2014,"February 13, 2015 (United States)",PG-13,Rik Swartzwelder,Rik Swartzwelder,Elizabeth Roberts,United States,"$600,000 (estimated)",$,600000.0,"$1,914,090",$,1914090.0,Old is New,
http://www.imdb.com/title/tt2510028/?ref_=adv_li_tt,tt2510028,2014,"July 31, 2014 (United States)",PG-13,Michael Berry,Michael Berry,Ed Harris,United States,,,,"$59,696",$,59696.0,Ocean Blue Entertainment,
http://www.imdb.com/title/tt2800038/?ref_=adv_li_tt,tt2800038,2014,"September 12, 2014 (United States)",PG-13,James Manera,James Manera,Kristoffer Polaha,United States,"$5,000,000 (estimated)",$,5000000.0,"$846,704",$,846704.0,Atlas 3 Productions,
http://www.imdb.com/title/tt2437548/?ref_=adv_li_tt,tt2437548,2014,"December 17, 2014 (United States)",Unrated,Angus MacLachlan,Angus MacLachlan,Paul Schneider,United States,,,,"$16,986",$,16986.0,Epoch Films,
http://www.imdb.com/title/tt3825638/?ref_=adv_li_tt,tt3825638,2014,"November 6, 2014 (Germany)",R,Giulio Ricciarelli,Elisabeth Burghardt,André Szymanski,Germany,,,,"$4,574,756",$,4574756.0,Claussen Wöbke Putz Filmproduktion,
http://www.imdb.com/title/tt3812366/?ref_=adv_li_tt,tt3812366,2014,"December 17, 2014 (South Korea)",Not Rated,JK Youn,Su-jin Park,Jung-min Hwang,South Korea,,,,"$99,085,291",$,99085291.0,JK FILMS,
http://www.imdb.com/title/tt3409392/?ref_=adv_li_tt,tt3409392,2014,"December 10, 2014 (France)",PG-13,Abderrahmane Sissako,Abderrahmane Sissako,Ibrahim Ahmed,Mauritania,,,,"$7,179,391",$,7179391.0,Les Films du Worso,
http://www.imdb.com/title/tt2967006/?ref_=adv_li_tt,tt2967006,2014,"April 25, 2014 (United Kingdom)",Not Rated,Michael Winterbottom,Michael Winterbottom,Steve Coogan,United Kingdom,,,,"$6,132,875",$,6132875.0,British Broadcasting Corporation (BBC),
http://www.imdb.com/title/tt3007302/?ref_=adv_li_tt,tt3007302,2014,"February 6, 2015 (United States)",R,Eric Schaeffer,Eric Schaeffer,Michael Welch,United States,,,,"$20,441",$,20441.0,,
http://www.imdb.com/title/tt3001638/?ref_=adv_li_tt,tt3001638,2014,"September 5, 2014 (India)",Not Rated,Omung Kumar,Saiwyn Quadras,Priyanka Chopra Jonas,India,,,,"$839,840",$,839840.0,Bhansali Productions,
http://www.imdb.com/title/tt3130776/?ref_=adv_li_tt,tt3130776,2014,"March 20, 2015 (United States)",Not Rated,Anja Marquardt,Anja Marquardt,Brooke Bloom,United States,,,,"$5,319",$,5319.0,SLC Film,
http://www.imdb.com/title/tt2752688/?ref_=adv_li_tt,tt2752688,2014,"November 27, 2014 (Israel)",R,Jon Stewart,Jon Stewart,Gael García Bernal,United States,"$5,000,000 (estimated)",$,5000000.0,"$3,171,593",$,3171593.0,Busboy Productions,
http://www.imdb.com/title/tt3399916/?ref_=adv_li_tt,tt3399916,2014,"October 30, 2014 (New Zealand)",R,Toa Fraser,Glenn Standring,James Rolleston,New Zealand,,,,"$906,158",$,906158.0,Day Tripper Films,
http://www.imdb.com/title/tt3104818/?ref_=adv_li_tt,tt3104818,2014,"October 6, 2014 (United States)",R,Frank Whaley,Frank Whaley,Julian Shatkin,United States,,,,"$28,208",$,28208.0,BB Film Productions,
http://www.imdb.com/title/tt1564368/?ref_=adv_li_tt,tt1564368,2014,"March 27, 2015 (United States)",Not Rated,Péter Engert,Christian McDonald,C.J. Thomason,United States,"$2,500,000 (estimated)",$,2500000.0,,,,Eastlake Films,
http://www.imdb.com/title/tt3060492/?ref_=adv_li_tt,tt3060492,2014,"November 28, 2014 (United States)",Unrated,Shawn Christensen,Shawn Christensen,Shawn Christensen,United States,,,,"$10,078",$,10078.0,Fuzzy Logic Pictures,
http://www.imdb.com/title/tt1640718/?ref_=adv_li_tt,tt1640718,2014,"August 7, 2015 (United States)",PG,Directors,Roger Allers,Liam Neeson,Qatar,"$12,000,000 (estimated)",$,12000000.0,"$1,261,412",$,1261412.0,Doha Film Institute,
http://www.imdb.com/title/tt3005242/?ref_=adv_li_tt,tt3005242,2014,"September 18, 2014 (Mexico)",PG,Sebastian del Amo,Edui Tijerina,Óscar Jaenada,Mexico,"$3,000,000 (estimated)",$,3000000.0,"$17,998,703",$,17998703.0,Kenio Films,
http://www.imdb.com/title/tt2639344/?ref_=adv_li_tt,tt2639344,2014,"December 18, 2014 (Greece)",R,Ira Sachs,Ira Sachs,John Lithgow,United States,,,,"$3,057,388",$,3057388.0,Parts and Labor,
http://www.imdb.com/title/tt2893490/?ref_=adv_li_tt,tt2893490,2014,"June 3, 2015 (France)",PG-13,David Gordon Green,Paul Brad Logan,Al Pacino,United States,"$4,000,000 (estimated)",$,4000000.0,"$459,636",$,459636.0,Worldview Entertainment,
http://www.imdb.com/title/tt2402985/?ref_=adv_li_tt,tt2402985,2014,"June 6, 2014 (United States)",Not Rated,Michael Tully,Michael Tully,Marcello Conte,United States,,,,"$52,909",$,52909.0,Compass Entertainment,
http://www.imdb.com/title/tt3202890/?ref_=adv_li_tt,tt3202890,2014,"September 19, 2014 (United States)",R,Alan White,Carmine Gaeta,John Cusack,China,,,,"$129,822",$,129822.0,Asia Tropical Films,
http://www.imdb.com/title/tt3505712/?ref_=adv_li_tt,tt3505712,2014,"September 18, 2015 (United States)",Unrated,Oren Moverman,Oren Moverman,Richard Gere,United States,,,,"$314,082",$,314082.0,Blackbird,
http://www.imdb.com/title/tt1641841/?ref_=adv_li_tt,tt1641841,2014,"April 23, 2015 (United States)",R,Ekachai Uekrongtham,Dolph Lundgren,Dolph Lundgren,Thailand,"$9,000,000 (estimated)",$,9000000.0,"$595,268",$,595268.0,Baumgarten Management and Productions (BMP),
http://www.imdb.com/title/tt2790236/?ref_=adv_li_tt,tt2790236,2014,"July 31, 2014 (Germany)",Not Rated,Dominik Graf,Dominik Graf,Hannah Herzsprung,Germany,,,,"$2,412,145",$,2412145.0,Bavaria Filmverleih- und Produktions GmbH,
http://www.imdb.com/title/tt3093546/?ref_=adv_li_tt,tt3093546,2014,"October 21, 2014 (United States)",Not Rated,Alex Ross Perry,Alex Ross Perry,Jason Schwartzman,United States,,,,"$214,344",$,214344.0,Tribeca Film,
http://www.imdb.com/title/tt2582426/?ref_=adv_li_tt,tt2582426,2014,"October 23, 2015 (United States)",R,Matthew A. Brown,Matthew A. Brown,Ashley C. Williams,United States,,,,"$2,710",$,2710.0,Farraj Factory,
http://www.imdb.com/title/tt3170902/?ref_=adv_li_tt,tt3170902,2014,"March 19, 2015 (United Arab Emirates)",Not Rated,Naji Abu Nowar,Naji Abu Nowar,Jacir Eid Al-Hwietat,United Arab Emirates,,,,"$768,449",$,768449.0,Bayt Al Shawareb,
http://www.imdb.com/title/tt2481480/?ref_=adv_li_tt,tt2481480,2014,"April 17, 2014 (Ukraine)",R,Raymond De Felitta,Jonathan Fernandez,Michael Pitt,United States,,,,"$209,613",$,209613.0,RTM Film Inc,
http://www.imdb.com/title/tt2192016/?ref_=adv_li_tt,tt2192016,2014,"November 20, 2014 (Australia)",R,James Napier Robertson,James Napier Robertson,Cliff Curtis,New Zealand,"NZ$3,500,000 (estimated)",NZ$,3500000.0,"$1,862,114",$,1862114.0,Four Knights Film,
http://www.imdb.com/title/tt2151739/?ref_=adv_li_tt,tt2151739,2014,"July 10, 2015 (United States)",Not Rated,Alex Holdridge,Alex Holdridge,Alex Holdridge,United States,,,,"$8,612",$,8612.0,Good Viking Productions,
http://www.imdb.com/title/tt1791681/?ref_=adv_li_tt,tt1791681,2014,"June 25, 2015 (South Korea)",TV-MA,Michael G. Bartlett,Alex Child,Dana Melanie,United Kingdom,"$3,250,000 (estimated)",$,3250000.0,,,,Aunt Max Entertainment,
http://www.imdb.com/title/tt3541262/?ref_=adv_li_tt,tt3541262,2014,"July 30, 2014 (South Korea)",Not Rated,Han-min Kim,Cheol-Hong Jeon,Choi Min-sik,South Korea,"$9,500,000 (estimated)",$,9500000.0,"$138,342,258",$,138342258.0,CJ Entertainment,
http://www.imdb.com/title/tt3186946/?ref_=adv_li_tt,tt3186946,2014,"June 18, 2014 (France)",Unrated,Panos H. Koutras,Panos H. Koutras,Kostas Nikouli,Greece,"€1,500 (estimated)",€,1500.0,"$139,186",$,139186.0,100% Synthetic Films,
http://www.imdb.com/title/tt3218580/?ref_=adv_li_tt,tt3218580,2014,"November 12, 2014 (Belgium)",Unrated,Fabrice du Welz,Fabrice du Welz,Lola Dueñas,Belgium,"€2,896,000 (estimated)",€,2896000.0,"$48,426",$,48426.0,Panique,
http://www.imdb.com/title/tt2340650/?ref_=adv_li_tt,tt2340650,2014,"September 18, 2015 (United States)",PG,Anthony Lucero,Anthony Lucero,Diana Elizabeth Torres,United States,,,,"$50,869",$,50869.0,Blue Sun Pictures,
http://www.imdb.com/title/tt3554418/?ref_=adv_li_tt,tt3554418,2014,"September 19, 2014 (United States)",,Shashanka Ghosh,D.N. Mukherjee,Sonam Kapoor,India,,,,"$1,375,623",$,1375623.0,Anil Kapoor Film Company,
http://www.imdb.com/title/tt2557256/?ref_=adv_li_tt,tt2557256,2014,"September 19, 2014 (United States)",R,Wing-Cheong Law,Fung Lam,Donnie Yen,China,"HK$200,000,000 (estimated)",HK$,200000000.0,"$26,033,917",$,26033917.0,Beijing ShengShi HuaRei Film Investment & Management Co.,
http://www.imdb.com/title/tt1562899/?ref_=adv_li_tt,tt1562899,2014,"April 4, 2014 (Canada)",PG-13,Ajmal Zaheer Ahmad,Ajmal Zaheer Ahmad,Dominic Rains,United States,,,,"$552,698",$,552698.0,Exxodus Pictures,
http://www.imdb.com/title/tt2245171/?ref_=adv_li_tt,tt2245171,2014,"October 16, 2014 (Germany)",Not Rated,Fatih Akin,Fatih Akin,Tahar Rahim,Germany,"€16,000,000 (estimated)",€,16000000.0,"$1,232,140",$,1232140.0,Bombero International,
http://www.imdb.com/title/tt3173910/?ref_=adv_li_tt,tt3173910,2014,"February 7, 2014 (United States)",Not Rated,Vinil Mathew,Harshavardhan Kulkarni,Sidharth Malhotra,India,,,,"$6,914,987",$,6914987.0,Dharma Productions,
http://www.imdb.com/title/tt3678938/?ref_=adv_li_tt,tt3678938,2014,"July 11, 2014 (India)",Not Rated,Shashank Khaitan,Shashank Khaitan,Varun Dhawan,India,,,,"$13,669,988",$,13669988.0,Dharma Productions,
http://www.imdb.com/title/tt2190838/?ref_=adv_li_tt,tt2190838,2014,"April 3, 2014 (United States)",R,Jerome Sable,Jerome Sable,Minnie Driver,Canada,,,,"$7,078",$,7078.0,Serendipity Point Films,
http://www.imdb.com/title/tt3125472/?ref_=adv_li_tt,tt3125472,2014,"May 16, 2014 (China)",PG-13,Yimou Zhang,Geling Yan,Gong Li,China,,,,"$47,587,984",$,47587984.0,Le Vision Pictures,
http://www.imdb.com/title/tt1621046/?ref_=adv_li_tt,tt1621046,2014,"March 28, 2014 (United States)",PG-13,Diego Luna,Timothy J. Sexton,Michael Peña,United States,"$10,000,000 (estimated)",$,10000000.0,"$6,972,226",$,6972226.0,Canana Films,
http://www.imdb.com/title/tt2304459/?ref_=adv_li_tt,tt2304459,2014,"October 24, 2014 (United States)",PG-13,Dylan Baker,Bram Hoover,Mark Hapka,United States,"$1,000,000 (estimated)",$,1000000.0,"$549,185",$,549185.0,Touchdown Productions LLC,
http://www.imdb.com/title/tt1241226/?ref_=adv_li_tt,tt1241226,2014,"March 28, 2014 (United States)",R,Directors,Bruce Dellis,Ricky Schroder,United States,"$300,000 (estimated)",$,300000.0,"$3,496",$,3496.0,Brothers' Ink Productions,
http://www.imdb.com/title/tt2587914/?ref_=adv_li_tt,tt2587914,2014,"May 1, 2016 (United Kingdom)",PG,Rich Christiano,Dave Christiano,Jordan Trovillion,United States,,,,"$680,113",$,680113.0,Five & Two Pictures,
http://www.imdb.com/title/tt4246856/?ref_=adv_li_tt,tt4246856,2014,"April 5, 2016 (United States)",PG-13,Nicholas DiBella,Nicholas DiBella,Nathalia Ramos,United States,"$650,000 (estimated)",$,650000.0,"$68,577",$,68577.0,Faith Street Film Partners,
http://www.imdb.com/title/tt3204012/?ref_=adv_li_tt,tt3204012,2014,"March 14, 2014 (United States)",TV-14,Yoshitomo Yonetani,Masafumi Nishida,Hiroaki Hirata,Japan,,,,"$6,168,617",$,6168617.0,Asatsu-DK,
http://www.imdb.com/title/tt2972482/?ref_=adv_li_tt,tt2972482,2014,"July 23, 2014 (South Korea)",Not Rated,Jong-bin Yoon,Cheol-Hong Jeon,Ha Jung-woo,South Korea,,,,"$35,941,291",$,35941291.0,Moonlight Film,
http://www.imdb.com/title/tt3398066/?ref_=adv_li_tt,tt3398066,2014,"February 13, 2015 (Poland)",PG,Corbin Bernsen,Corbin Bernsen,Lacey Chabert,United States,"$650,000 (estimated)",$,650000.0,"$25,480",$,25480.0,Home Theater Films,
http://www.imdb.com/title/tt3668162/?ref_=adv_li_tt,tt3668162,2014,"May 30, 2014 (India)",Not Rated,Anjali Menon,Anjali Menon,Nazriya Nazim,India,,,,"$180,217",$,180217.0,Anwar Rasheed Entertainment,
http://www.imdb.com/title/tt2560102/?ref_=adv_li_tt,tt2560102,2014,"August 8, 2014 (United Kingdom)",Not Rated,Hong Khaou,Hong Khaou,Pei-Pei Cheng,United Kingdom,,,,"$247,377",$,247377.0,London Film Productions,
http://www.imdb.com/title/tt3204144/?ref_=adv_li_tt,tt3204144,2014,"August 20, 2014 (France)",Unrated,Thomas Cailley,Thomas Cailley,Adèle Haenel,France,,,,"$2,446,362",$,2446362.0,Nord-Ouest Films,
http://www.imdb.com/title/tt3402110/?ref_=adv_li_tt,tt3402110,2014,"September 3, 2014 (South Korea)",R,Hyeong-Cheol Kang,Hyeong-Cheol Kang,Seung-Hyun Choi,South Korea,,,,"$31,344,465",$,31344465.0,Sidus,
http://www.imdb.com/title/tt2859246/?ref_=adv_li_tt,tt2859246,2014,"November 15, 2014 (Japan)",TV-14,Seiji Mizushima,Clark Cheng,Rie Kugimiya,Japan,,,,"$34,510",$,34510.0,Graphinica,
http://www.imdb.com/title/tt2287170/?ref_=adv_li_tt,tt2287170,2014,"March 27, 2015 (United States)",Not Rated,Dave Boyle,Dave Boyle,Ayako Fujitani,United States,,,,"$101,438",$,101438.0,Eleven Arts,
http://www.imdb.com/title/tt3569356/?ref_=adv_li_tt,tt3569356,2014,"September 19, 2014 (United States)",Not Rated,Shane Dawson,Dan Schoffer,Shane Dawson,United States,"$800,000 (estimated)",$,800000.0,"$36,026",$,36026.0,Point Park University,
http://www.imdb.com/title/tt2955096/?ref_=adv_li_tt,tt2955096,2014,"June 26, 2014 (United States)",R,Joe Swanberg,Joe Swanberg,Anna Kendrick,United States,"$70,000 (estimated)",$,70000.0,"$30,312",$,30312.0,Lucky Coffee Productions,
http://www.imdb.com/title/tt3062976/?ref_=adv_li_tt,tt3062976,2014,"August 21, 2015 (United States)",R,Isabel Coixet,Sarah Kernochan,Patricia Clarkson,United Kingdom,,,,"$5,967,516",$,5967516.0,Broad Green Pictures,
http://www.imdb.com/title/tt2372222/?ref_=adv_li_tt,tt2372222,2014,"July 25, 2014 (United States)",Not Rated,Sajid Nadiadwala,Vakkantham Vamsi,Salman Khan,India,,,,"$43,996,483",$,43996483.0,Muranów,
http://www.imdb.com/title/tt2359381/?ref_=adv_li_tt,tt2359381,2014,"April 9, 2015 (Portugal)",Unrated,Christian Camargo,Christian Camargo,Katie Holmes,United States,,,,"$13,243",$,13243.0,Art Cine Productions,
http://www.imdb.com/title/tt3320578/?ref_=adv_li_tt,tt3320578,2014,"January 9, 2014 (United States)",Not Rated,Siva,Siva,Ajith Kumar,India,₹44 (estimated),₹,44.0,"$231,046",$,231046.0,Junglee Music,
http://www.imdb.com/title/tt2517044/?ref_=adv_li_tt,tt2517044,2014,"September 26, 2014 (United States)",PG-13,Richard Ramsey,Richard Ramsey,Alan Powell,United States,,,,"$1,009,620",$,1009620.0,City on a Hill Productions,
http://www.imdb.com/title/tt2551396/?ref_=adv_li_tt,tt2551396,2014,"July 25, 2014 (United States)",R,Paul Leyden,Paul Leyden,Jon Abrahams,United States,,,,"$7,744",$,7744.0,Base Productions,
http://www.imdb.com/title/tt3511542/?ref_=adv_li_tt,tt3511542,2014,"April 18, 2014 (China)",,Dante Lam,Wai Lun Ng,Daniel Wu,Hong Kong,,,,"$20,415,934",$,20415934.0,Emperor Film Production,
http://www.imdb.com/title/tt3796006/?ref_=adv_li_tt,tt3796006,2014,"October 31, 2014 (India)",,Kamal Sadanah,Anand Goradia,Aadil Chahal,India,,,,,,,Abis Rizvi Films,
http://www.imdb.com/title/tt3950078/?ref_=adv_li_tt,tt3950078,2014,"December 23, 2014 (China)",Not Rated,Hark Tsui,Bo Qu,Hanyu Zhang,China,,,,"$141,654,055",$,141654055.0,Bona Film Group,
http://www.imdb.com/title/tt2403393/?ref_=adv_li_tt,tt2403393,2014,"April 22, 2016 (United Kingdom)",PG-13,Richard Raymond,Jon Croker,Nazanin Boniadi,United Kingdom,"$4,000,000 (estimated)",$,4000000.0,"$438,165",$,438165.0,CrossDay Productions Ltd.,
http://www.imdb.com/title/tt1837613/?ref_=adv_li_tt,tt1837613,2014,"October 17, 2014 (United Kingdom)",R,Elaine Constantine,Elaine Constantine,Elliot James Langridge,United Kingdom,,,,"$1,092,359",$,1092359.0,Stubborn Heart Films,
http://www.imdb.com/title/tt1777595/?ref_=adv_li_tt,tt1777595,2014,"March 21, 2014 (United States)",PG-13,Jim Wilson,Faith Conroy,Skeet Ulrich,United States,"$10,000,000 (estimated)",$,10000000.0,"$1,064,454",$,1064454.0,Ten Furlongs,
http://www.imdb.com/title/tt2637378/?ref_=adv_li_tt,tt2637378,2014,"January 14, 2015 (United States)",R,Stephen Belber,Stephen Belber,Patrick Stewart,United States,,,,"$2,472,166",$,2472166.0,Permut Presentations,
